19	3.4	   1.387709994232522
19	3.5	   1.373809434127236
19	3.6	   1.359829584884247
19	3.7	   1.345933318398367
19	3.8	   1.333840023866528
19	3.9	   1.322826661941320
19	4.0	   1.312027107713629
19	4.1	   1.302100517194916
19	4.2	   1.293411959300966
19	4.3	   1.284825544050236
19	4.4	   1.275958570225447
19	4.5	   1.267948824611119
19	4.6	   1.261332889268654
19	4.7	   1.253578099490243
19	4.8	   1.247072733689475
19	4.9	   1.241714519184870
19	5.0	   1.235644305175382
20	0.1	  34.352729968800747
20	0.2	  33.136949024164398
20	0.3	  30.314075306199214
20	0.4	  25.812602942939343
20	0.5	  20.177678549024646
20	0.6	  14.853378258519532
20	0.7	  10.696683137380457
20	0.8	   7.888813447348239
20	0.9	   6.048164637910604
20	1.0	   4.840004815264813
20	1.1	   4.031598886622222
20	1.2	   3.463552519877891
20	1.3	   3.055533651051701
20	1.4	   2.751263784436647
20	1.5	   2.517762130532053
20	1.6	   2.331271010453819
20	1.7	   2.187241841135398
20	1.8	   2.064337581423097
20	1.9	   1.967572827418251
20	2.0	   1.881551392470441
20	2.1	   1.810049948142837
20	2.2	   1.751315602743896
20	2.3	   1.697335731504636
20	2.4	   1.651578733527801
20	2.5	   1.612148568060591
20	2.6	   1.576472240305006
20	2.7	   1.543441983924950
20	2.8	   1.515103183662248
20	2.9	   1.488330023323966
20	3.0	   1.465075281126043
20	3.1	   1.444822375413162
20	3.2	   1.424570093621953
20	3.3	   1.406073309442122
20	3.4	   1.390455613556562
20	3.5	   1.375176954069678
20	3.6	   1.360665795754889
20	3.7	   1.347603251357336
20	3.8	   1.335703287937926
20	3.9	   1.324256438440472
20	4.0	   1.313720212530668
20	4.1	   1.303367739123299
20	4.2	   1.294287362574202
20	4.3	   1.285448656997094
20	4.4	   1.277273980267510
20	4.5	   1.268985786159261
20	4.6	   1.262181853578920
20	4.7	   1.254421099788534
20	4.8	   1.248156522581597
20	4.9	   1.240986306517148
20	5.0	   1.236442246033244
21	0.1	  36.188416646372311
21	0.2	  34.794911963173061
21	0.3	  31.923551557919454
21	0.4	  26.997006800148720
21	0.5	  21.068423256106789
21	0.6	  15.368436425228689
21	0.7	  10.990146138071344
21	0.8	   8.051786888525171
21	0.9	   6.143251790827092
21	1.0	   4.908767188139270
21	1.1	   4.072627630515245
21	1.2	   3.497574055344403
21	1.3	   3.079119430559623
21	1.4	   2.766671130349349
21	1.5	   2.529031987732490
21	1.6	   2.340389294985173
21	1.7	   2.192494277132589
21	1.8	   2.073014767814504
21	1.9	   1.971259328131038
21	2.0	   1.885733652009430
21	2.1	   1.815308147351752
21	2.2	   1.753816746912775
21	2.3	   1.700521288688386
21	2.4	   1.654886210791858
21	2.5	   1.613338201004846
21	2.6	   1.577181773546941
21	2.7	   1.545209229024547
21	2.8	   1.516034523782596
21	2.9	   1.489933406293522
21	3.0	   1.466665573735943
21	3.1	   1.445403610512312
21	3.2	   1.425633432275573
21	3.3	   1.408140722623797
21	3.4	   1.391295068488359
21	3.5	   1.376707976473536
21	3.6	   1.361187002224984
21	3.7	   1.348267154297282
21	3.8	   1.336847575516665
21	3.9	   1.324760439676158
21	4.0	   1.314435897212404
21	4.1	   1.304318162807015
21	4.2	   1.294651721570416
21	4.3	   1.285914766344924
21	4.4	   1.277976705679227
21	4.5	   1.270150998079913
21	4.6	   1.262943306709077
21	4.7	   1.255671558488397
21	4.8	   1.248831569990783
21	4.9	   1.242941889438482
21	5.0	   1.236284047394096
22	0.1	  37.959946769539429
22	0.2	  36.518066249098376
22	0.3	  33.318712697862352
22	0.4	  28.233194245501610
22	0.5	  21.918880989174993
22	0.6	  15.897798703247662
22	0.7	  11.287004789235141
22	0.8	   8.209606352608929
22	0.9	   6.238852003306788
22	1.0	   4.960636054342260
22	1.1	   4.111145373710376
22	1.2	   3.523427861684249
22	1.3	   3.096160344477813
22	1.4	   2.780168499622593
22	1.5	   2.539792554943227
22	1.6	   2.350622902930355
22	1.7	   2.198084297007212
22	1.8	   2.077138747649838
22	1.9	   1.976363646881780
22	2.0	   1.890113341833587
22	2.1	   1.818296552381298
22	2.2	   1.757608031270074
22	2.3	   1.703075728094740
22	2.4	   1.657453078655340
22	2.5	   1.615408462936917
22	2.6	   1.579956311211778
22	2.7	   1.547123767139121
22	2.8	   1.518560831675689
22	2.9	   1.491886104709113
22	3.0	   1.468618415350433
22	3.1	   1.447904352248957
22	3.2	   1.426834988771482
22	3.3	   1.409173750652819
22	3.4	   1.392430404148736
22	3.5	   1.376895398902964
22	3.6	   1.362921185304564
22	3.7	   1.350092031094145
22	3.8	   1.336644969135301
22	3.9	   1.325950697780961
22	4.0	   1.314888638605617
22	4.1	   1.305587115913573
22	4.2	   1.295895047237261
22	4.3	   1.287547429162418
22	4.4	   1.278917379848333
22	4.5	   1.270313824844773
22	4.6	   1.262963746169485
22	4.7	   1.256466069642533
22	4.8	   1.249610516508681
22	4.9	   1.243052495134898
22	5.0	   1.237204941254877
23	0.1	  39.713023457330531
23	0.2	  38.241893353545733
23	0.3	  34.816645509782691
23	0.4	  29.414132044598442
23	0.5	  22.806452723751337
23	0.6	  16.403337912529828
23	0.7	  11.555742339586557
23	0.8	   8.348196434315596
23	0.9	   6.339744542372346
23	1.0	   5.015183149984041
23	1.1	   4.150663560123870
23	1.2	   3.544480959061049
23	1.3	   3.113235571053616
23	1.4	   2.792858165188156
23	1.5	   2.549235925403155
23	1.6	   2.359744573115258
23	1.7	   2.205987598525613
23	1.8	   2.081616506920275
23	1.9	   1.978884784127818
23	2.0	   1.894282616500907
23	2.1	   1.821057091623468
23	2.2	   1.759246987063351
23	2.3	   1.706642952096058
23	2.4	   1.659946790760408
23	2.5	   1.618349421124355
23	2.6	   1.582378363607697
23	2.7	   1.549230561397350
23	2.8	   1.519585559599661
23	2.9	   1.493373812261692
23	3.0	   1.468818149678258
23	3.1	   1.447596040016371
23	3.2	   1.428734857731902
23	3.3	   1.409462289832153
23	3.4	   1.394231064788095
23	3.5	   1.378631263656647
23	3.6	   1.363908047040805
23	3.7	   1.350155738124576
23	3.8	   1.338039639461993
23	3.9	   1.326755450475292
23	4.0	   1.316388282201419
23	4.1	   1.306384017398659
23	4.2	   1.296561623476636
23	4.3	   1.288053552209336
23	4.4	   1.279007269527786
23	4.5	   1.271439421134248
23	4.6	   1.263758386284954
23	4.7	   1.256722693342332
23	4.8	   1.250584492159868
23	4.9	   1.243555685417412
23	5.0	   1.237858698318478
24	0.1	  41.451156949225790
24	0.2	  39.798613757589576
24	0.3	  36.462732710755967
24	0.4	  30.666215154545483
24	0.5	  23.612488187504078
24	0.6	  16.862574773100237
24	0.7	  11.833833327068821
24	0.8	   8.490466853666614
24	0.9	   6.412628196013275
24	1.0	   5.072803115072327
24	1.1	   4.181141854054754
24	1.2	   3.568413090820643
24	1.3	   3.127344053336096
24	1.4	   2.804342479636153
24	1.5	   2.556087070924806
24	1.6	   2.365174260620421
24	1.7	   2.212019027127006
24	1.8	   2.087315529166837
24	1.9	   1.984384742964565
24	2.0	   1.897430660634713
24	2.1	   1.825413053904398
24	2.2	   1.761723942006573
24	2.3	   1.707720936825983
24	2.4	   1.660923119667066
24	2.5	   1.619819742676813
24	2.6	   1.583960898499564
24	2.7	   1.549921072211219
24	2.8	   1.520870457952815
24	2.9	   1.494784846845193
24	3.0	   1.470373013806372
24	3.1	   1.449784751459748
24	3.2	   1.429200973296977
24	3.3	   1.411075139563895
24	3.4	   1.394133505136065
24	3.5	   1.378769552253440
24	3.6	   1.364295721414020
24	3.7	   1.351112758123161
24	3.8	   1.339346248743531
24	3.9	   1.327534884020894
24	4.0	   1.317136111579183
24	4.1	   1.306548251447795
24	4.2	   1.297523305794447
24	4.3	   1.288734177358398
24	4.4	   1.279680519093194
24	4.5	   1.272188357687616
24	4.6	   1.264772528810539
24	4.7	   1.257835296601915
24	4.8	   1.251096004455384
24	4.9	   1.244153699087689
24	5.0	   1.238221757328724
25	0.1	  43.244559472261894
25	0.2	  41.583741859498294
25	0.3	  37.940315280544322
25	0.4	  31.950751747667282
25	0.5	  24.354428782158529
25	0.6	  17.362648814448774
25	0.7	  12.083265951008766
25	0.8	   8.666880783043713
25	0.9	   6.501200533509529
25	1.0	   5.115893879059523
25	1.1	   4.217675162063831
25	1.2	   3.593450995283303
25	1.3	   3.145492696888185
25	1.4	   2.819648643204378
25	1.5	   2.567957182388765
25	1.6	   2.373123979412825
25	1.7	   2.217107935235215
25	1.8	   2.092573476097912
25	1.9	   1.988502864958111
25	2.0	   1.900481262680483
25	2.1	   1.828518330816871
25	2.2	   1.765264927147639
25	2.3	   1.710625981673672
25	2.4	   1.662594045332535
25	2.5	   1.621930135424851
25	2.6	   1.584962865777412
25	2.7	   1.551004905248560
25	2.8	   1.523356612583480
25	2.9	   1.495640748953682
25	3.0	   1.472139583329211
25	3.1	   1.450607850512723
25	3.2	   1.431229426830619
25	3.3	   1.412840183566748
25	3.4	   1.395546183784506
25	3.5	   1.379477897108841
25	3.6	   1.365352056428790
25	3.7	   1.351957614958078
25	3.8	   1.340778027905561
25	3.9	   1.328187049103829
25	4.0	   1.317741633131786
25	4.1	   1.306909063883223
25	4.2	   1.297336938809453
25	4.3	   1.289087947520751
25	4.4	   1.280708420626249
25	4.5	   1.272050860643212
25	4.6	   1.265468959821494
25	4.7	   1.258183230601109
25	4.8	   1.250748140863768
25	4.9	   1.244825026827194
25	5.0	   1.238221192669748
26	0.1	  44.969380538777596
26	0.2	  43.273951575285425
26	0.3	  39.447367048287779
26	0.4	  33.183840516849495
26	0.5	  25.262554031789028
26	0.6	  17.810654223392405
26	0.7	  12.362693106218356
26	0.8	   8.787423894741209
26	0.9	   6.573139985842334
26	1.0	   5.165506683215137
26	1.1	   4.248207817860759
26	1.2	   3.613107434357270
26	1.3	   3.161723207652050
26	1.4	   2.830386312084839
26	1.5	   2.577613774004106
26	1.6	   2.378080652581619
26	1.7	   2.221999627281290
26	1.8	   2.095842003399478
26	1.9	   1.990358996541990
26	2.0	   1.903916702444970
26	2.1	   1.829976499131123
26	2.2	   1.767291848392125
26	2.3	   1.712967244922958
26	2.4	   1.665117308205227
26	2.5	   1.622734508813501
26	2.6	   1.586269822692881
26	2.7	   1.553043489967523
26	2.8	   1.523789217296321
26	2.9	   1.496905347587061
26	3.0	   1.473435832325212
26	3.1	   1.450671411677145
26	3.2	   1.431137756728700
26	3.3	   1.412198142174613
26	3.4	   1.395627214236221
26	3.5	   1.380832967429375
26	3.6	   1.365890736781725
26	3.7	   1.352709626091469
26	3.8	   1.340755181373015
26	3.9	   1.329161707281464
26	4.0	   1.317640327999573
26	4.1	   1.307882662390576
26	4.2	   1.297799457465804
26	4.3	   1.289971883892506
26	4.4	   1.280600847411401
26	4.5	   1.273294902049865
26	4.6	   1.265647030632485
26	4.7	   1.258460366092705
26	4.8	   1.251960391480656
26	4.9	   1.245142168651239
26	5.0	   1.238839646452793
27	0.1	  46.750353679525840
27	0.2	  44.940984812896069
27	0.3	  40.992023453625332
27	0.4	  34.270415014277252
27	0.5	  26.063654947034214
27	0.6	  18.352270922366516
27	0.7	  12.623302037854308
27	0.8	   8.923419534153147
27	0.9	   6.663082823315141
27	1.0	   5.212040365697609
27	1.1	   4.276754819646454
27	1.2	   3.633204026946892
27	1.3	   3.175310747037315
27	1.4	   2.838795776628034
27	1.5	   2.583166168111041
27	1.6	   2.384692850898424
27	1.7	   2.226650198327084
27	1.8	   2.099703752697845
27	1.9	   1.993714090281078
27	2.0	   1.906454649208857
27	2.1	   1.833132445132642
27	2.2	   1.770048697015803
27	2.3	   1.713490808376868
27	2.4	   1.667451819123340
27	2.5	   1.624281117054553
27	2.6	   1.587524451933116
27	2.7	   1.554581895844461
27	2.8	   1.524944555564638
27	2.9	   1.497488037539250
27	3.0	   1.473488070141896
27	3.1	   1.452039217248954
27	3.2	   1.431727749776269
27	3.3	   1.413897563262410
27	3.4	   1.397017127938892
27	3.5	   1.380693640850541
27	3.6	   1.366923997936914
27	3.7	   1.353447805129372
27	3.8	   1.340918211318886
27	3.9	   1.329399434750096
27	4.0	   1.317976188964824
27	4.1	   1.308867169909933
27	4.2	   1.298719022353513
27	4.3	   1.290000127679111
27	4.4	   1.281401039289661
27	4.5	   1.273249583355594
27	4.6	   1.266459449805734
27	4.7	   1.258752785092783
27	4.8	   1.252278304752808
27	4.9	   1.245555952362655
27	5.0	   1.240047030553578
28	0.1	  48.615838089210212
28	0.2	  46.715173577658693
28	0.3	  42.475462275614909
28	0.4	  35.536071823505034
28	0.5	  26.891881903117199
28	0.6	  18.778025198859935
28	0.7	  12.865655427991521
28	0.8	   9.068467464980982
28	0.9	   6.725442529442817
28	1.0	   5.264162937421309
28	1.1	   4.304997741697744
28	1.2	   3.650061043099480
28	1.3	   3.189792852980433
28	1.4	   2.848472094924701
28	1.5	   2.592540397905453
28	1.6	   2.391284170278193
28	1.7	   2.233264600745472
28	1.8	   2.104888373923738
28	1.9	   1.997196413233756
28	2.0	   1.909714432332313
28	2.1	   1.834544369763723
28	2.2	   1.771160423833576
28	2.3	   1.716529299902784
28	2.4	   1.667819216993020
28	2.5	   1.625590478473569
28	2.6	   1.588026843102769
28	2.7	   1.555335033422436
28	2.8	   1.526105068036817
28	2.9	   1.499021783595319
28	3.0	   1.473700196272445
28	3.1	   1.453051008210103
28	3.2	   1.432868590708360
28	3.3	   1.414117871302310
28	3.4	   1.397256763650551
28	3.5	   1.382273842537229
28	3.6	   1.367635006516655
28	3.7	   1.353819449678972
28	3.8	   1.341868339232979
28	3.9	   1.328900596091799
28	4.0	   1.318687838764791
28	4.1	   1.309342952426535
28	4.2	   1.299597723589937
28	4.3	   1.290168838388266
28	4.4	   1.282043907464778
28	4.5	   1.273987415226423
28	4.6	   1.266184714931783
28	4.7	   1.259233661071911
28	4.8	   1.252537571258747
28	4.9	   1.245898562665839
28	5.0	   1.240438714335211
29	0.1	  50.147913880783250
29	0.2	  48.314240003305466
29	0.3	  44.050435949828915
29	0.4	  36.754378160877416
29	0.5	  27.647361035585343
29	0.6	  19.226052050553042
29	0.7	  13.104106143740960
29	0.8	   9.184233828586964
29	0.9	   6.798763745096917
29	1.0	   5.314263573324310
29	1.1	   4.331741636287023
29	1.2	   3.670638147652451
29	1.3	   3.202313435137266
29	1.4	   2.858713438226941
29	1.5	   2.597220148137261
29	1.6	   2.396185325749766
29	1.7	   2.237494022007852
29	1.8	   2.108074628942794
29	1.9	   2.000829583933164
29	2.0	   1.912070255283986
29	2.1	   1.836738712864833
29	2.2	   1.773523656272702
29	2.3	   1.716659592163576
29	2.4	   1.668344092563702
29	2.5	   1.626670777838266
29	2.6	   1.589400433450055
29	2.7	   1.556436434980628
29	2.8	   1.526721449761405
29	2.9	   1.500579438046590
29	3.0	   1.476070925895994
29	3.1	   1.453264951187547
29	3.2	   1.434772794886325
29	3.3	   1.414577126474556
29	3.4	   1.398408272638587
29	3.5	   1.382299652092039
29	3.6	   1.367359936398807
29	3.7	   1.355415212110894
29	3.8	   1.342158937357787
29	3.9	   1.330409422957106
29	4.0	   1.320697043269498
29	4.1	   1.309716859948022
29	4.2	   1.299723274384561
29	4.3	   1.291073317067907
29	4.4	   1.282301010520248
29	4.5	   1.274554082169923
29	4.6	   1.266398997518214
29	4.7	   1.259588211411181
29	4.8	   1.252377349661828
29	4.9	   1.246270120027758
29	5.0	   1.240062028441795
30	0.1	  52.031508340090960
30	0.2	  50.113717974085988
30	0.3	  45.417175877204044
30	0.4	  37.938074465781142
30	0.5	  28.422639947994564
30	0.6	  19.723693996363885
30	0.7	  13.342181459386378
30	0.8	   9.341656919159556
30	0.9	   6.874415628331326
30	1.0	   5.353239056220649
30	1.1	   4.367106001010748
30	1.2	   3.690931988405603
30	1.3	   3.215772444712956
30	1.4	   2.866881803000619
30	1.5	   2.603440521717995
30	1.6	   2.401705140393019
30	1.7	   2.240466480638443
30	1.8	   2.109674812018574
30	1.9	   2.003180881911717
30	2.0	   1.914249080612485
30	2.1	   1.839037917337048
30	2.2	   1.774841136264002
30	2.3	   1.719913648585523
30	2.4	   1.670900107332363
30	2.5	   1.628534108890407
30	2.6	   1.590449975198052
30	2.7	   1.558608894418085
30	2.8	   1.527817661643618
30	2.9	   1.500452298333484
30	3.0	   1.475887094386410
30	3.1	   1.454101720274284
30	3.2	   1.434457431103094
30	3.3	   1.415764148408625
30	3.4	   1.398939839893405
30	3.5	   1.383149220718308
30	3.6	   1.368327907717646
30	3.7	   1.354396944052853
30	3.8	   1.342041305879493
30	3.9	   1.330495540019607
30	4.0	   1.320262016807307
30	4.1	   1.309503982300722
30	4.2	   1.299974381555104
30	4.3	   1.291288994244194
30	4.4	   1.282472491843054
30	4.5	   1.274418160337766
30	4.6	   1.267540189879560
30	4.7	   1.260164936070910
30	4.8	   1.253282052693985
30	4.9	   1.247177005995694
30	5.0	   1.240313145838395
31	0.1	  53.883362313922549
31	0.2	  51.588795312737689
31	0.3	  47.109586371795284
31	0.4	  39.192776157360388
31	0.5	  29.338291369980063
31	0.6	  20.199337110041772
31	0.7	  13.575856525584582
31	0.8	   9.451355717169903
31	0.9	   6.946470641733581
31	1.0	   5.390785389286932
31	1.1	   4.387144881085279
31	1.2	   3.708868120522280
31	1.3	   3.226737265866404
31	1.4	   2.875815551529884
31	1.5	   2.612965296331306
31	1.6	   2.406364483074590
31	1.7	   2.243814043933343
31	1.8	   2.114273022592860
31	1.9	   2.005778981000115
31	2.0	   1.916927633574791
31	2.1	   1.840282237908391
31	2.2	   1.776469914478918
31	2.3	   1.720214061412205
31	2.4	   1.673301119878860
31	2.5	   1.629170111541611
31	2.6	   1.591607229526550
31	2.7	   1.558625923577797
31	2.8	   1.528898530818604
31	2.9	   1.501124769439590
31	3.0	   1.477173021670832
31	3.1	   1.455339999964141
31	3.2	   1.434474629402529
31	3.3	   1.416453092782148
31	3.4	   1.399905320929494
31	3.5	   1.384275899344474
31	3.6	   1.368799976581150
31	3.7	   1.355755559710028
31	3.8	   1.343736428308300
31	3.9	   1.331403594828754
31	4.0	   1.320106051745835
31	4.1	   1.310025925419427
31	4.2	   1.300437379750722
31	4.3	   1.291455725264422
31	4.4	   1.283004701089876
31	4.5	   1.274859796940697
31	4.6	   1.267081029239709
31	4.7	   1.260227921849442
31	4.8	   1.253365886729065
31	4.9	   1.247578059411779
31	5.0	   1.241102570698447
32	0.1	  55.572320956877053
32	0.2	  53.239410952522053
32	0.3	  48.634340058910115
32	0.4	  40.379482745253545
32	0.5	  30.187263766519763
32	0.6	  20.652468604589123
32	0.7	  13.805351727711512
32	0.8	   9.575442436726563
32	0.9	   7.012269445937145
32	1.0	   5.428001065900264
32	1.1	   4.414969846769617
32	1.2	   3.721373336539656
32	1.3	   3.239855636267989
32	1.4	   2.886148210027260
32	1.5	   2.617458739595883
32	1.6	   2.411776373814110
32	1.7	   2.249644343191064
32	1.8	   2.115814993279766
32	1.9	   2.007436262989277
32	2.0	   1.918723675091553
32	2.1	   1.843406940892873
32	2.2	   1.777700479483362
32	2.3	   1.721408708003127
32	2.4	   1.673418627946852
32	2.5	   1.629669050056671
32	2.6	   1.592427983399494
32	2.7	   1.558138106619704
32	2.8	   1.529622247772467
32	2.9	   1.502139797857652
32	3.0	   1.477690014026041
32	3.1	   1.455521983038219
32	3.2	   1.435679411869806
32	3.3	   1.416195396498737
32	3.4	   1.400195559387094
32	3.5	   1.383182463988461
32	3.6	   1.369513863490861
32	3.7	   1.356474916354612
32	3.8	   1.343553199941008
32	3.9	   1.332201029359764
32	4.0	   1.320656115085986
32	4.1	   1.310670080805536
32	4.2	   1.301102908732961
32	4.3	   1.291507448277992
32	4.4	   1.282843771935596
32	4.5	   1.275337651767044
32	4.6	   1.267755196851989
32	4.7	   1.260953622523491
32	4.8	   1.253624801605913
32	4.9	   1.246976799142564
32	5.0	   1.241575414970245
33	0.1	  57.327277457980106
33	0.2	  55.035925309383066
33	0.3	  50.018535841396264
33	0.4	  41.529352174430742
33	0.5	  30.893771718752553
33	0.6	  21.017273381058194
33	0.7	  14.052296698944659
33	0.8	   9.682816090730377
33	0.9	   7.077747090303903
33	1.0	   5.468372374880780
33	1.1	   4.433325667246492
33	1.2	   3.740089550800362
33	1.3	   3.246726834315863
33	1.4	   2.891471719058485
33	1.5	   2.625988012280068
33	1.6	   2.417211510323858
33	1.7	   2.251978296997349
33	1.8	   2.119008387553660
33	1.9	   2.010701523314651
33	2.0	   1.920024888570903
33	2.1	   1.844049763802770
33	2.2	   1.778497663426507
33	2.3	   1.724086482308786
33	2.4	   1.674326738470943
33	2.5	   1.631522228035759
33	2.6	   1.593281261296363
33	2.7	   1.560209856007871
33	2.8	   1.530355582747594
33	2.9	   1.502468637355901
33	3.0	   1.478433360750664
33	3.1	   1.456754984700960
33	3.2	   1.436221957538020
33	3.3	   1.417499037622633
33	3.4	   1.400788005305066
33	3.5	   1.384522700688169
33	3.6	   1.370406344884088
33	3.7	   1.355750205308963
33	3.8	   1.344130831829826
33	3.9	   1.332382046501697
33	4.0	   1.320931608627732
33	4.1	   1.310818274693902
33	4.2	   1.300898255905882
33	4.3	   1.292114614353454
33	4.4	   1.283957134201700
33	4.5	   1.275906298198482
33	4.6	   1.268285014454624
33	4.7	   1.260442205573912
33	4.8	   1.254784725309424
33	4.9	   1.247252006416106
33	5.0	   1.241026512867353
34	0.1	  59.063517029341298
34	0.2	  56.811913738936315
34	0.3	  51.719854001068546
34	0.4	  42.817256852662523
34	0.5	  31.751753852815878
34	0.6	  21.506471888621978
34	0.7	  14.273327071708706
34	0.8	   9.793620207964553
34	0.9	   7.134064626053939
34	1.0	   5.506379694660283
34	1.1	   4.460061120947821
34	1.2	   3.754247880239972
34	1.3	   3.260926823757672
34	1.4	   2.903071249722356
34	1.5	   2.629017438396697
34	1.6	   2.419312311368120
34	1.7	   2.256379641825815
34	1.8	   2.121566598930526
34	1.9	   2.013223024745824
34	2.0	   1.922367915274885
34	2.1	   1.845995496386721
34	2.2	   1.781125360502568
34	2.3	   1.724342816600987
34	2.4	   1.674787124988397
34	2.5	   1.632931609364598
34	2.6	   1.594288841177271
34	2.7	   1.561286196861342
34	2.8	   1.531360853199025
34	2.9	   1.504164391390938
34	3.0	   1.479129894660262
34	3.1	   1.455764851908019
34	3.2	   1.436336597853050
34	3.3	   1.417898913792884
34	3.4	   1.400441288237645
34	3.5	   1.385124870801717
34	3.6	   1.370484352789879
34	3.7	   1.356920100572284
34	3.8	   1.344278919208091
34	3.9	   1.332996288132563
34	4.0	   1.322014301546648
34	4.1	   1.311797400821939
34	4.2	   1.301620946138818
34	4.3	   1.292674345452622
34	4.4	   1.284548518280235
34	4.5	   1.275702783006118
34	4.6	   1.268501009894390
34	4.7	   1.261220032249842
34	4.8	   1.254483563299860
34	4.9	   1.247647516031637
34	5.0	   1.242097678882052
35	0.1	  60.740533092079736
35	0.2	  58.342660299400416
35	0.3	  53.121039694589015
35	0.4	  43.897117521191045
35	0.5	  32.422791863663424
35	0.6	  21.974078282734187
35	0.7	  14.486935891984639
35	0.8	   9.903553308694055
35	0.9	   7.196174557693941
35	1.0	   5.536988767306009
35	1.1	   4.480395674673279
35	1.2	   3.769759027549769
35	1.3	   3.269635080664194
35	1.4	   2.907295323901212
35	1.5	   2.633771389812488
35	1.6	   2.424300690622697
35	1.7	   2.258377070527286
35	1.8	   2.123936447717707
35	1.9	   2.016785179841803
35	2.0	   1.923243969695154
35	2.1	   1.846571881785210
35	2.2	   1.782666315016971
35	2.3	   1.724602283899679
35	2.4	   1.676534977480575
35	2.5	   1.633325695543916
35	2.6	   1.595093805039965
35	2.7	   1.562400775069746
35	2.8	   1.531589613847881
35	2.9	   1.503948388799230
35	3.0	   1.479203759681109
35	3.1	   1.457169141242825
35	3.2	   1.436809839347740
35	3.3	   1.418083437928753
35	3.4	   1.401074437852517
35	3.5	   1.385451911860316
35	3.6	   1.370843336285170
35	3.7	   1.356958466099666
35	3.8	   1.344707956142161
35	3.9	   1.332594381257230
35	4.0	   1.321983799137868
35	4.1	   1.311599200057948
35	4.2	   1.302128920561623
35	4.3	   1.292898239468346
35	4.4	   1.284473147355598
35	4.5	   1.276407785523103
35	4.6	   1.268415385920835
35	4.7	   1.261275808226441
35	4.8	   1.254641525944318
35	4.9	   1.247334479096184
35	5.0	   1.241881008145284
36	0.1	  62.620690648551199
36	0.2	  60.241306680014321
36	0.3	  54.670327457725732
36	0.4	  45.155223298767953
36	0.5	  33.313587256608456
36	0.6	  22.361359328217740
36	0.7	  14.691813825252202
36	0.8	  10.032656339611861
36	0.9	   7.268489808289499
36	1.0	   5.585140283986496
36	1.1	   4.496436989984381
36	1.2	   3.787021585768888
36	1.3	   3.282782554097342
36	1.4	   2.912691734951059
36	1.5	   2.640982589714580
36	1.6	   2.428812471849940
36	1.7	   2.260625608556836
36	1.8	   2.127467730108377
36	1.9	   2.017809285068466
36	2.0	   1.925894063352575
36	2.1	   1.847553805393436
36	2.2	   1.783474779388860
36	2.3	   1.726065609097699
36	2.4	   1.677838669642078
36	2.5	   1.634596413761091
36	2.6	   1.596314674410289
36	2.7	   1.562320653916609
36	2.8	   1.532550539408474
36	2.9	   1.504293735682689
36	3.0	   1.479944779512006
36	3.1	   1.457626527044118
36	3.2	   1.437504434757194
36	3.3	   1.419044071153011
36	3.4	   1.401611643918325
36	3.5	   1.385394884510458
36	3.6	   1.371085877872695
36	3.7	   1.357132567941905
36	3.8	   1.345379230551672
36	3.9	   1.333179410259466
36	4.0	   1.322210237939771
36	4.1	   1.311051250933798
36	4.2	   1.302859483127993
36	4.3	   1.293537792011997
36	4.4	   1.284141905644627
36	4.5	   1.276211707227570
36	4.6	   1.269205686441884
36	4.7	   1.261644570898313
36	4.8	   1.254596674973441
36	4.9	   1.248177034753476
36	5.0	   1.241857194876008
37	0.1	  64.227018575549746
37	0.2	  61.850161151302238
37	0.3	  56.046725350738917
37	0.4	  46.393620237904846
37	0.5	  34.012133137630791
37	0.6	  22.741282503701338
37	0.7	  14.913902080737290
37	0.8	  10.138162260944542
37	0.9	   7.314497334460732
37	1.0	   5.610464156778091
37	1.1	   4.525304437191781
37	1.2	   3.794406139116450
37	1.3	   3.291592135813987
37	1.4	   2.919479405166655
37	1.5	   2.645108959862246
37	1.6	   2.432054498783180
37	1.7	   2.263748550459302
37	1.8	   2.129716616735887
37	1.9	   2.018998234234153
37	2.0	   1.927467324795222
37	2.1	   1.850403238131456
37	2.2	   1.783810887676021
37	2.3	   1.727384725790055
37	2.4	   1.677995654161731
37	2.5	   1.635008277777745
37	2.6	   1.596615999648782
37	2.7	   1.563654630100570
37	2.8	   1.531866547084560
37	2.9	   1.505553126145971
37	3.0	   1.480638902086872
37	3.1	   1.458755636365530
37	3.2	   1.437948971980608
37	3.3	   1.419391931398382
37	3.4	   1.401919268329738
37	3.5	   1.386254508308872
37	3.6	   1.371536372574060
37	3.7	   1.357980112394613
37	3.8	   1.345383721825255
37	3.9	   1.333621633786791
37	4.0	   1.322590883767619
37	4.1	   1.312411918562003
37	4.2	   1.302915225672978
37	4.3	   1.293381740336936
37	4.4	   1.284813318066587
37	4.5	   1.276894532510782
37	4.6	   1.269454093253259
37	4.7	   1.262170751523143
37	4.8	   1.255505754659822
37	4.9	   1.248121398598059
37	5.0	   1.242107613219581
38	0.1	  66.092863321776572
38	0.2	  63.585416718346355
38	0.3	  57.646281422042676
38	0.4	  47.581213172571025
38	0.5	  34.840485052319541
38	0.6	  23.194823504865344
38	0.7	  15.137765000084567
38	0.8	  10.245419896368709
38	0.9	   7.361769360768818
38	1.0	   5.642830982246995
38	1.1	   4.544568998520900
38	1.2	   3.808923401669220
38	1.3	   3.298825323761491
38	1.4	   2.926927964469667
38	1.5	   2.648709050033760
38	1.6	   2.434413351869364
