19	3.4	   1.385533261247740
19	3.5	   1.371141280453994
19	3.6	   1.357405133333022
19	3.7	   1.345000825303714
19	3.8	   1.332410300016783
19	3.9	   1.321907271709791
19	4.0	   1.311444097900285
19	4.1	   1.301783665232334
19	4.2	   1.291925850008715
19	4.3	   1.283963058734796
19	4.4	   1.275344363218912
19	4.5	   1.267869621863656
19	4.6	   1.259847118381357
19	4.7	   1.253806166575000
19	4.8	   1.247315091396973
19	4.9	   1.240824690372672
19	5.0	   1.235011807880080
20	0.1	  28.099602354615800
20	0.2	  27.293423039089260
20	0.3	  24.854966702190570
20	0.4	  20.470362396924910
20	0.5	  15.354219825798910
20	0.6	  11.091277941579380
20	0.7	   8.087922313040700
20	0.8	   6.188060396691984
20	0.9	   4.957164071178612
20	1.0	   4.121772063433047
20	1.1	   3.549017222916703
20	1.2	   3.128590128217056
20	1.3	   2.816758989168868
20	1.4	   2.577450622545749
20	1.5	   2.386868728323071
20	1.6	   2.234047012884038
20	1.7	   2.111366327708484
20	1.8	   2.007318310527932
20	1.9	   1.921177986578448
20	2.0	   1.847053296839881
20	2.1	   1.784229574792466
20	2.2	   1.728016996876204
20	2.3	   1.680515084045554
20	2.4	   1.637562988425227
20	2.5	   1.598706213644526
20	2.6	   1.564954023932985
20	2.7	   1.536481570622332
20	2.8	   1.508928488977444
20	2.9	   1.483395894857280
20	3.0	   1.461460362906050
20	3.1	   1.439661802381853
20	3.2	   1.420168131628302
20	3.3	   1.403962770445003
20	3.4	   1.388319167926955
20	3.5	   1.373462151854389
20	3.6	   1.358664964655885
20	3.7	   1.345441617372871
20	3.8	   1.333368025610312
20	3.9	   1.322743311396197
20	4.0	   1.311744908834689
20	4.1	   1.300945213951268
20	4.2	   1.294679387268537
20	4.3	   1.286009630804165
20	4.4	   1.276519234280523
20	4.5	   1.268691219817455
20	4.6	   1.261550637459036
20	4.7	   1.254574501955631
20	4.8	   1.247709819118884
20	4.9	   1.240906488089846
20	5.0	   1.234995257290772
21	0.1	  29.609303798545860
21	0.2	  28.568522690228080
21	0.3	  26.106443432723240
21	0.4	  21.496303043151210
21	0.5	  15.954475441275980
21	0.6	  11.429585853667110
21	0.7	   8.313963684891440
21	0.8	   6.313477132028583
21	0.9	   5.029266852292759
21	1.0	   4.170299909513865
21	1.1	   3.579819592170290
21	1.2	   3.155967689560113
21	1.3	   2.834845750946300
21	1.4	   2.592227242853553
21	1.5	   2.398199821862250
21	1.6	   2.245047943343375
21	1.7	   2.120944595362447
21	1.8	   2.015967359328068
21	1.9	   1.927232772092628
21	2.0	   1.853637966089483
21	2.1	   1.787998056988821
21	2.2	   1.731737184506108
21	2.3	   1.683624475757371
21	2.4	   1.640121903500675
21	2.5	   1.602379355741032
21	2.6	   1.568449416022314
21	2.7	   1.537963591337851
21	2.8	   1.509685595795885
21	2.9	   1.485133165816451
21	3.0	   1.462646845673235
21	3.1	   1.441014542819892
21	3.2	   1.422489061519935
21	3.3	   1.404600730949002
21	3.4	   1.387351412920317
21	3.5	   1.373697871974499
21	3.6	   1.360481031591374
21	3.7	   1.347259324490229
21	3.8	   1.334267515194265
21	3.9	   1.323899156982673
21	4.0	   1.314191842120021
21	4.1	   1.303713972697144
21	4.2	   1.293672042161066
21	4.3	   1.284989989403643
21	4.4	   1.276654283030080
21	4.5	   1.268921707228261
21	4.6	   1.262431972770650
21	4.7	   1.254751096278308
21	4.8	   1.248061558208645
21	4.9	   1.241963623633397
21	5.0	   1.236162860283157
22	0.1	  30.989016695377400
22	0.2	  30.011865537280920
22	0.3	  27.321047667930500
22	0.4	  22.451554222878590
22	0.5	  16.566296084361290
22	0.6	  11.761641548256820
22	0.7	   8.480283125609050
22	0.8	   6.423181958984022
22	0.9	   5.097521532869431
22	1.0	   4.219224922141539
22	1.1	   3.608820417086230
22	1.2	   3.174925024280261
22	1.3	   2.855286583494316
22	1.4	   2.603248687967175
22	1.5	   2.412797587583973
22	1.6	   2.253262679586370
22	1.7	   2.126431109845704
22	1.8	   2.021852180786802
22	1.9	   1.930984621209511
22	2.0	   1.855474573129960
22	2.1	   1.792011296662840
22	2.2	   1.736605345105626
22	2.3	   1.687902750330379
22	2.4	   1.643206523015909
22	2.5	   1.605990988574333
22	2.6	   1.570420893019640
22	2.7	   1.539070820574211
22	2.8	   1.512043431196838
22	2.9	   1.486530157075327
22	3.0	   1.461614644700799
22	3.1	   1.442065934624840
22	3.2	   1.422960996403720
22	3.3	   1.407078123477691
22	3.4	   1.389401138801888
22	3.5	   1.374681138998399
22	3.6	   1.361793649497794
22	3.7	   1.347947019217931
22	3.8	   1.336266691410601
22	3.9	   1.324319867943395
22	4.0	   1.314883382437117
22	4.1	   1.303563352321188
22	4.2	   1.295398176096198
22	4.3	   1.286124782685487
22	4.4	   1.278260212118552
22	4.5	   1.270151933968934
22	4.6	   1.262372382820237
22	4.7	   1.255857001060767
22	4.8	   1.249058015661462
22	4.9	   1.242991285014666
22	5.0	   1.237370492152863
23	0.1	  32.512900972117360
23	0.2	  31.453471063165290
23	0.3	  28.595439865863210
23	0.4	  23.455962672361610
23	0.5	  17.274112917544580
23	0.6	  12.165014754669830
23	0.7	   8.712225864359360
23	0.8	   6.560653113081473
23	0.9	   5.174555436445056
23	1.0	   4.267360226429044
23	1.1	   3.643903688373427
23	1.2	   3.199718051242733
23	1.3	   2.869394836070048
23	1.4	   2.614700823858624
23	1.5	   2.419960504094557
23	1.6	   2.262879822746703
23	1.7	   2.133481517535441
23	1.8	   2.027305354346891
23	1.9	   1.936321094500427
23	2.0	   1.860189484319213
23	2.1	   1.794689791108254
23	2.2	   1.739143525872203
23	2.3	   1.689255299489293
23	2.4	   1.645351366786354
23	2.5	   1.607170868457441
23	2.6	   1.571976012463610
23	2.7	   1.541094166042969
23	2.8	   1.513427702189841
23	2.9	   1.487585182086409
23	3.0	   1.465533010285440
23	3.1	   1.443656043388457
23	3.2	   1.425380126222833
23	3.3	   1.406363369108731
23	3.4	   1.390972706546350
23	3.5	   1.376450633796507
23	3.6	   1.361168533101107
23	3.7	   1.349045380084726
23	3.8	   1.335743558257109
23	3.9	   1.326022943830947
23	4.0	   1.314921576552156
23	4.1	   1.304893222783985
23	4.2	   1.295172471172527
23	4.3	   1.287535661607402
23	4.4	   1.278206858792013
23	4.5	   1.270349975020909
23	4.6	   1.263786740281058
23	4.7	   1.255997250038494
23	4.8	   1.250123422805577
23	4.9	   1.243442291274999
23	5.0	   1.236991127652509
24	0.1	  33.829584369043150
24	0.2	  32.730031833929030
24	0.3	  29.796516996612360
24	0.4	  24.342062632600960
24	0.5	  17.827969695010610
24	0.6	  12.483649402253800
24	0.7	   8.902812531799390
24	0.8	   6.671649044992690
24	0.9	   5.241397795283470
24	1.0	   4.317799918419693
24	1.1	   3.682967312112938
24	1.2	   3.223916018503162
24	1.3	   2.885360858812693
24	1.4	   2.630279274398692
24	1.5	   2.430027642512781
24	1.6	   2.269502515021277
24	1.7	   2.139058503736975
24	1.8	   2.031599552541650
24	1.9	   1.942198399277983
24	2.0	   1.864185304541659
24	2.1	   1.797255634012711
24	2.2	   1.742317778567378
24	2.3	   1.691404242157543
24	2.4	   1.648455126046576
24	2.5	   1.608708666143982
24	2.6	   1.574089125067524
24	2.7	   1.542570002961096
24	2.8	   1.514714423930879
24	2.9	   1.489951109917622
24	3.0	   1.465888100802512
24	3.1	   1.446071719148003
24	3.2	   1.426351957167134
24	3.3	   1.407560174706555
24	3.4	   1.391001149949048
24	3.5	   1.376969590456375
24	3.6	   1.362861903987640
24	3.7	   1.350007593900404
24	3.8	   1.337725906594175
24	3.9	   1.326627359542042
24	4.0	   1.316524859382256
24	4.1	   1.306223320926132
24	4.2	   1.296656701713655
24	4.3	   1.287879182114280
24	4.4	   1.279240993192108
24	4.5	   1.271531643958787
24	4.6	   1.264323345497671
24	4.7	   1.256823895436296
24	4.8	   1.250480356042399
24	4.9	   1.244955763881177
24	5.0	   1.237438236757066
25	0.1	  35.277550839748080
25	0.2	  34.049020683732260
25	0.3	  30.993088759698760
25	0.4	  25.319281277561370
25	0.5	  18.461052453215100
25	0.6	  12.853123184030590
25	0.7	   9.093454949255040
25	0.8	   6.783211797351124
25	0.9	   5.309825442228158
25	1.0	   4.358062136118045
25	1.1	   3.700608608916055
25	1.2	   3.243186355835935
25	1.3	   2.900376880238582
25	1.4	   2.640037236120447
25	1.5	   2.437357458347503
25	1.6	   2.275885449602540
25	1.7	   2.145289094841978
25	1.8	   2.035850120401206
25	1.9	   1.945769423041000
25	2.0	   1.868878575729682
25	2.1	   1.803255591122189
25	2.2	   1.745142690937608
25	2.3	   1.694842660729556
25	2.4	   1.648417112112574
25	2.5	   1.609897753235996
25	2.6	   1.575290274838931
25	2.7	   1.545214091840278
25	2.8	   1.516703005684008
25	2.9	   1.490624320148347
25	3.0	   1.467389233376116
25	3.1	   1.447353444984071
25	3.2	   1.426680311219792
25	3.3	   1.408886807034716
25	3.4	   1.392192022371508
25	3.5	   1.377969622403104
25	3.6	   1.363299568468226
25	3.7	   1.350408998692012
25	3.8	   1.338735749651013
25	3.9	   1.326643307645585
25	4.0	   1.316684963765097
25	4.1	   1.306252786424353
25	4.2	   1.296451707672176
25	4.3	   1.287788769264100
25	4.4	   1.279346403276137
25	4.5	   1.271279718035835
25	4.6	   1.265092720083512
25	4.7	   1.257429558784803
25	4.8	   1.250061541266279
25	4.9	   1.244394014381245
25	5.0	   1.238364850427323
26	0.1	  36.729890033245720
26	0.2	  35.472689807459750
26	0.3	  32.238679378326990
26	0.4	  26.365781867350940
26	0.5	  19.026449954322530
26	0.6	  13.165113326391170
26	0.7	   9.277336146037580
26	0.8	   6.879537696130035
26	0.9	   5.366024585737486
26	1.0	   4.392940178067652
26	1.1	   3.724946327728261
26	1.2	   3.258466877922057
26	1.3	   2.913155716969582
26	1.4	   2.651421066162666
26	1.5	   2.448807807927524
26	1.6	   2.283855658920592
26	1.7	   2.149678679079898
26	1.8	   2.041447458716204
26	1.9	   1.949483559002863
26	2.0	   1.871911455392416
26	2.1	   1.804504006371069
26	2.2	   1.746288830569683
26	2.3	   1.695850249282171
26	2.4	   1.651504180198890
26	2.5	   1.612851043830406
26	2.6	   1.577408933495925
26	2.7	   1.546340887658352
26	2.8	   1.517106289349466
26	2.9	   1.491952249628580
26	3.0	   1.469102177082193
26	3.1	   1.447436435841076
26	3.2	   1.428613709886203
26	3.3	   1.408984778238723
26	3.4	   1.393486487865362
26	3.5	   1.378262333001599
26	3.6	   1.364456806729491
26	3.7	   1.350855759413481
26	3.8	   1.339212630460105
26	3.9	   1.328173891221467
26	4.0	   1.317498879773342
26	4.1	   1.307745048623381
26	4.2	   1.298104703277458
26	4.3	   1.288920023066400
26	4.4	   1.280154501893819
26	4.5	   1.272392074663481
26	4.6	   1.265290299457555
26	4.7	   1.257744660415963
26	4.8	   1.251759289649302
26	4.9	   1.245305648752362
26	5.0	   1.239175029023872
27	0.1	  38.126096999584010
27	0.2	  36.959360740159550
27	0.3	  33.525124949707970
27	0.4	  27.241732619173540
27	0.5	  19.695255610749070
27	0.6	  13.484556970784150
27	0.7	   9.475832489650850
27	0.8	   6.986303279655287
27	0.9	   5.431669352016868
27	1.0	   4.438414046379227
27	1.1	   3.759105046650021
27	1.2	   3.279976239386568
27	1.3	   2.929040502599267
27	1.4	   2.664467172307187
27	1.5	   2.454331184049952
27	1.6	   2.288220418226031
27	1.7	   2.155678743738668
27	1.8	   2.046229482950949
27	1.9	   1.955133802522785
27	2.0	   1.874284951320217
27	2.1	   1.806233477320042
27	2.2	   1.749490682730549
27	2.3	   1.698065462356646
27	2.4	   1.652840650296110
27	2.5	   1.614081977486236
27	2.6	   1.578722763900175
27	2.7	   1.547839530724533
27	2.8	   1.518960428982104
27	2.9	   1.492500748173212
27	3.0	   1.470219513556079
27	3.1	   1.448615941623574
27	3.2	   1.428939376042581
27	3.3	   1.410131746919475
27	3.4	   1.393998794859268
27	3.5	   1.379340755721581
27	3.6	   1.364788972077925
27	3.7	   1.352595607233618
27	3.8	   1.339487222818209
27	3.9	   1.329052051244981
27	4.0	   1.317924201859435
27	4.1	   1.307404842348691
27	4.2	   1.298723990302849
27	4.3	   1.289745723829811
27	4.4	   1.280461608518032
27	4.5	   1.273025139083180
27	4.6	   1.265408432529995
27	4.7	   1.257973714848597
27	4.8	   1.251780585914533
27	4.9	   1.245051714914123
27	5.0	   1.239409610554354
28	0.1	  39.502350870762100
28	0.2	  38.195046058832940
28	0.3	  34.754708394382730
28	0.4	  28.237389469140260
28	0.5	  20.226009352101930
28	0.6	  13.827059497457230
28	0.7	   9.648830284812920
28	0.8	   7.075946290269711
28	0.9	   5.497327908804254
28	1.0	   4.479536079041757
28	1.1	   3.782794449978719
28	1.2	   3.303758741973893
28	1.3	   2.940188037562616
28	1.4	   2.672299477338130
28	1.5	   2.461893563637710
28	1.6	   2.296109112133287
28	1.7	   2.159557146827166
28	1.8	   2.049472788409120
28	1.9	   1.956003392890260
28	2.0	   1.878016390472112
28	2.1	   1.809744217598467
28	2.2	   1.751620646220170
28	2.3	   1.699889639930356
28	2.4	   1.654162850753918
28	2.5	   1.615979239072763
28	2.6	   1.580482500311100
28	2.7	   1.549459244433804
28	2.8	   1.520350502793258
28	2.9	   1.494226302507438
28	3.0	   1.470449909832619
28	3.1	   1.448490528971280
28	3.2	   1.430352718661139
28	3.3	   1.411336765071498
28	3.4	   1.395459267017878
28	3.5	   1.380951856268122
28	3.6	   1.365852168040557
28	3.7	   1.352618253842790
28	3.8	   1.340107690736093
28	3.9	   1.328435284250770
28	4.0	   1.318242661945465
28	4.1	   1.308378703236736
28	4.2	   1.298679830967684
28	4.3	   1.289663070661883
28	4.4	   1.281194592534388
28	4.5	   1.273636876631108
28	4.6	   1.266204695497565
28	4.7	   1.258877574279971
28	4.8	   1.252346508396998
28	4.9	   1.245553067431431
28	5.0	   1.239409143187006
29	0.1	  40.942582788406430
29	0.2	  39.619374067430660
29	0.3	  36.071557645315820
29	0.4	  29.115587881465260
29	0.5	  20.809582835783100
29	0.6	  14.137200760393560
29	0.7	   9.787924597709630
29	0.8	   7.187723145495105
29	0.9	   5.556165532296285
29	1.0	   4.507157261337095
29	1.1	   3.811944845029643
29	1.2	   3.314483834889368
29	1.3	   2.951125989427375
29	1.4	   2.680651558780110
29	1.5	   2.469738340206721
29	1.6	   2.301111887048494
29	1.7	   2.165632136968191
29	1.8	   2.052400532644885
29	1.9	   1.958965063476270
29	2.0	   1.881072730189885
29	2.1	   1.812729161866639
29	2.2	   1.753943229881144
29	2.3	   1.700753878920622
29	2.4	   1.657003131710128
29	2.5	   1.617565348311707
29	2.6	   1.580721906031797
29	2.7	   1.549269796320583
29	2.8	   1.521639234987438
29	2.9	   1.494777815722446
29	3.0	   1.470814726737055
29	3.1	   1.450151077096081
29	3.2	   1.430002777136190
29	3.3	   1.412038275687844
29	3.4	   1.396295365469994
29	3.5	   1.380647904560264
29	3.6	   1.365739073722362
29	3.7	   1.354063166625316
29	3.8	   1.341201964986356
29	3.9	   1.329092107425117
29	4.0	   1.318380835743715
29	4.1	   1.308765024957583
29	4.2	   1.299126232876923
29	4.3	   1.289968235664601
29	4.4	   1.281387829018445
29	4.5	   1.273592781875281
29	4.6	   1.266147140999392
29	4.7	   1.259238569167659
29	4.8	   1.252638108096344
29	4.9	   1.245819831698985
29	5.0	   1.240191996085245
30	0.1	  42.357383733243810
30	0.2	  41.072631080096380
30	0.3	  37.303807421587050
30	0.4	  30.034384905324410
30	0.5	  21.422179326552680
30	0.6	  14.440797954342000
30	0.7	   9.989122904716720
30	0.8	   7.266217721741011
30	0.9	   5.610149496439265
30	1.0	   4.545536526954894
30	1.1	   3.832726298528623
30	1.2	   3.332016072400879
30	1.3	   2.964444467378224
30	1.4	   2.687658668962307
30	1.5	   2.476928051192274
30	1.6	   2.309557509214249
30	1.7	   2.169442759602198
30	1.8	   2.056502837525226
30	1.9	   1.962219428410011
30	2.0	   1.881938010599385
30	2.1	   1.814559062148266
30	2.2	   1.755422261071668
30	2.3	   1.702920519653802
30	2.4	   1.657354297951094
30	2.5	   1.619031743143373
30	2.6	   1.582857944705625
30	2.7	   1.549894190880124
30	2.8	   1.521386476198587
30	2.9	   1.496753692072580
30	3.0	   1.472987759897503
30	3.1	   1.450707175827665
30	3.2	   1.430947666319014
30	3.3	   1.413219429685070
30	3.4	   1.395982524545571
30	3.5	   1.382710688307529
30	3.6	   1.366973148562998
30	3.7	   1.353264560945417
30	3.8	   1.341080202859409
30	3.9	   1.330657822814652
30	4.0	   1.319416321002850
30	4.1	   1.309011709776094
30	4.2	   1.300045259096762
30	4.3	   1.290503746585962
30	4.4	   1.281261117011675
30	4.5	   1.274546593723672
30	4.6	   1.267047006956559
30	4.7	   1.259903211322439
30	4.8	   1.252264435017053
30	4.9	   1.246596215618034
30	5.0	   1.240597919990952
31	0.1	  43.984040325172790
31	0.2	  42.383356884336640
31	0.3	  38.409402651286950
31	0.4	  31.077759419623010
31	0.5	  22.043649506150420
31	0.6	  14.805431954416310
31	0.7	  10.144387046942270
31	0.8	   7.370990147122862
31	0.9	   5.655047030002632
31	1.0	   4.577157761110415
31	1.1	   3.856489646651633
31	1.2	   3.348008271335060
31	1.3	   2.980544260626089
31	1.4	   2.697898241917119
31	1.5	   2.481922240213473
31	1.6	   2.313046221789341
31	1.7	   2.175411717674676
31	1.8	   2.060037502805169
31	1.9	   1.965284847464156
31	2.0	   1.885201341258481
31	2.1	   1.816032621100431
31	2.2	   1.758427513190466
31	2.3	   1.706326920188877
31	2.4	   1.660601306366113
31	2.5	   1.618735875474315
31	2.6	   1.584288773311106
31	2.7	   1.552707993330253
31	2.8	   1.523240016842574
31	2.9	   1.497148049729756
31	3.0	   1.473782225765762
31	3.1	   1.452308315195925
31	3.2	   1.432065774042481
31	3.3	   1.414589649824339
31	3.4	   1.397413779363600
31	3.5	   1.381940514970106
31	3.6	   1.368239804999875
31	3.7	   1.354317891088467
31	3.8	   1.342391086470021
31	3.9	   1.331055812066648
31	4.0	   1.320391811616173
31	4.1	   1.309795847347170
31	4.2	   1.299964761920133
31	4.3	   1.291427545290541
31	4.4	   1.282173448757807
31	4.5	   1.274441851945163
31	4.6	   1.266277725160522
31	4.7	   1.259571647450145
31	4.8	   1.253753108599483
31	4.9	   1.246297840925687
31	5.0	   1.240868218089391
32	0.1	  45.407939414566000
32	0.2	  43.818916829673160
32	0.3	  39.759019377752110
32	0.4	  32.035639886620780
32	0.5	  22.595859672960360
32	0.6	  15.098956431723210
32	0.7	  10.316279302121330
32	0.8	   7.452440808225793
32	0.9	   5.726212487356944
32	1.0	   4.611384037316633
32	1.1	   3.871209804591984
32	1.2	   3.361339952332921
32	1.3	   2.989620696920594
32	1.4	   2.708094535942863
32	1.5	   2.489179931649654
32	1.6	   2.316719066978867
32	1.7	   2.179219484609540
32	1.8	   2.063858044850182
32	1.9	   1.970209029801896
32	2.0	   1.887602175022972
32	2.1	   1.818472575458179
32	2.2	   1.757923129275313
32	2.3	   1.707564728355812
32	2.4	   1.660390842599171
32	2.5	   1.621077543393198
32	2.6	   1.584770290161827
32	2.7	   1.552925620353273
32	2.8	   1.523922714438762
32	2.9	   1.497667532898352
32	3.0	   1.474263584120746
32	3.1	   1.452249157526882
32	3.2	   1.432411515512846
32	3.3	   1.414936575009458
32	3.4	   1.397671751853213
32	3.5	   1.381689471027693
32	3.6	   1.367818738163738
32	3.7	   1.354426932771912
32	3.8	   1.342208803647227
32	3.9	   1.330939502991203
32	4.0	   1.320064362391040
32	4.1	   1.310179056166306
32	4.2	   1.300185737916019
32	4.3	   1.291380182118249
32	4.4	   1.282343887116281
32	4.5	   1.274686119188242
32	4.6	   1.267674947896141
32	4.7	   1.260415989512315
32	4.8	   1.253561186601620
32	4.9	   1.247626108419749
32	5.0	   1.241093025663133
33	0.1	  46.677338593902660
33	0.2	  45.184078259723750
33	0.3	  41.020169987850060
33	0.4	  33.000559437957520
33	0.5	  23.208934559995840
33	0.6	  15.387319508856050
33	0.7	  10.463789561687350
33	0.8	   7.546749399009784
33	0.9	   5.764927018624458
33	1.0	   4.646825519610928
33	1.1	   3.896995118811363
33	1.2	   3.380035155955040
33	1.3	   2.995441981275369
33	1.4	   2.715820528496796
33	1.5	   2.496046641597536
33	1.6	   2.320620649405687
33	1.7	   2.182054308315529
33	1.8	   2.067307759230465
33	1.9	   1.970390697171112
33	2.0	   1.890233653795315
33	2.1	   1.820231516564168
33	2.2	   1.759774798354532
33	2.3	   1.708968369828395
33	2.4	   1.662985403155963
33	2.5	   1.621790486869786
33	2.6	   1.585552077174878
33	2.7	   1.553466574639311
33	2.8	   1.524490759944966
33	2.9	   1.498591561823606
33	3.0	   1.474461214422336
33	3.1	   1.453501310358468
33	3.2	   1.432835578671856
33	3.3	   1.414688653504912
33	3.4	   1.398650579262338
33	3.5	   1.381619901593917
33	3.6	   1.369306853402914
33	3.7	   1.355413072983698
33	3.8	   1.342770336422608
33	3.9	   1.331214207011642
33	4.0	   1.320048440644701
33	4.1	   1.309988018098106
33	4.2	   1.300128928921401
33	4.3	   1.291576203191409
33	4.4	   1.283452454653651
33	4.5	   1.274563355318657
33	4.6	   1.268202397546590
33	4.7	   1.261286434576024
33	4.8	   1.253708012215457
33	4.9	   1.247981745424761
33	5.0	   1.241596235007318
34	0.1	  48.174787196319800
34	0.2	  46.546571048937660
34	0.3	  42.242079305824350
34	0.4	  33.846293503486600
34	0.5	  23.757839268880840
34	0.6	  15.718023242340550
34	0.7	  10.642234270016610
34	0.8	   7.641238295497475
34	0.9	   5.824954717223350
34	1.0	   4.672452273884515
34	1.1	   3.920582120238797
34	1.2	   3.389813987283964
34	1.3	   3.008479713754139
34	1.4	   2.721786461751109
34	1.5	   2.499565519235299
34	1.6	   2.326594180690264
34	1.7	   2.185233953710945
34	1.8	   2.069683603352216
34	1.9	   1.973248826346515
34	2.0	   1.892126130525185
34	2.1	   1.822792861427870
34	2.2	   1.761862934111442
34	2.3	   1.710488341591363
34	2.4	   1.664257040974237
34	2.5	   1.624371607357535
34	2.6	   1.587365862397853
34	2.7	   1.554534492049030
34	2.8	   1.525586999808458
34	2.9	   1.499356310143010
34	3.0	   1.475501472322618
34	3.1	   1.454091329531477
34	3.2	   1.434495229936919
34	3.3	   1.415899303146094
34	3.4	   1.398923501890321
34	3.5	   1.383851039043896
34	3.6	   1.369622218444358
34	3.7	   1.356494007124032
34	3.8	   1.343641016978688
34	3.9	   1.332433956042183
34	4.0	   1.320598449366916
34	4.1	   1.310534269238082
34	4.2	   1.300320999293994
34	4.3	   1.292179367498173
34	4.4	   1.283692954802417
34	4.5	   1.275526530898536
34	4.6	   1.267924424072561
34	4.7	   1.260223124877399
34	4.8	   1.253791167031794
34	4.9	   1.247185476893724
34	5.0	   1.242067632459201
35	0.1	  49.734714847024810
35	0.2	  47.818316973129410
35	0.3	  43.420166412322790
35	0.4	  34.906944235024550
35	0.5	  24.360967637129100
35	0.6	  16.043113687434600
35	0.7	  10.777824319045220
35	0.8	   7.711116594386455
35	0.9	   5.865010652645461
35	1.0	   4.702456636876946
35	1.1	   3.937783272854380
35	1.2	   3.405193202484820
35	1.3	   3.017018165111956
35	1.4	   2.728193918656015
35	1.5	   2.506314490390862
35	1.6	   2.332613973239035
35	1.7	   2.189746081895567
35	1.8	   2.074578771754923
35	1.9	   1.976801240611805
35	2.0	   1.894035275982202
35	2.1	   1.823431079963770
35	2.2	   1.763741631410743
35	2.3	   1.711209022832852
35	2.4	   1.665644005254610
35	2.5	   1.623382122245010
35	2.6	   1.588458726034487
35	2.7	   1.555565423363895
35	2.8	   1.526369943001714
35	2.9	   1.499439026690033
35	3.0	   1.476023216275654
35	3.1	   1.454311026207634
35	3.2	   1.434608953136549
35	3.3	   1.416315287851403
35	3.4	   1.399671141773964
35	3.5	   1.383815590499920
35	3.6	   1.369432535610692
35	3.7	   1.355994151809897
35	3.8	   1.343314953411588
35	3.9	   1.332498498622290
35	4.0	   1.320085697330718
35	4.1	   1.311050769173656
35	4.2	   1.301221123307877
35	4.3	   1.292328939737619
35	4.4	   1.283995762031309
35	4.5	   1.275734389447317
35	4.6	   1.268784218684261
35	4.7	   1.261303685204314
35	4.8	   1.253614702541764
35	4.9	   1.248589042436884
35	5.0	   1.241614779930862
36	0.1	  51.052863029865650
36	0.2	  49.463239074140150
36	0.3	  44.703089273279430
36	0.4	  35.769971588893870
36	0.5	  24.931345346940350
36	0.6	  16.354801738835870
36	0.7	  10.934229856381230
36	0.8	   7.793961996298594
36	0.9	   5.916877661147756
36	1.0	   4.730242518892261
36	1.1	   3.959756868915946
36	1.2	   3.415043794996298
36	1.3	   3.030401809329974
36	1.4	   2.735257245956840
36	1.5	   2.511601406856049
36	1.6	   2.332985577544997
36	1.7	   2.192496272062280
36	1.8	   2.075610310440528
36	1.9	   1.978621142428338
36	2.0	   1.895771466721886
36	2.1	   1.826308260256326
36	2.2	   1.766026323940289
36	2.3	   1.711772388039752
36	2.4	   1.665288477055019
36	2.5	   1.625536437311601
36	2.6	   1.588366726541251
36	2.7	   1.556350558227240
36	2.8	   1.526520027643125
36	2.9	   1.500653965138075
36	3.0	   1.477656202044614
36	3.1	   1.454467902621530
36	3.2	   1.435298500043067
36	3.3	   1.418023443786040
36	3.4	   1.399779218469817
36	3.5	   1.384044070239205
36	3.6	   1.369719836393267
36	3.7	   1.356268811702190
36	3.8	   1.344438113945969
36	3.9	   1.331889165819754
36	4.0	   1.321800741753733
36	4.1	   1.311498216972273
36	4.2	   1.301873332636557
36	4.3	   1.292487755025842
36	4.4	   1.284284896702605
36	4.5	   1.275432654116657
36	4.6	   1.269064502827523
36	4.7	   1.261438289084329
36	4.8	   1.254780668038600
36	4.9	   1.247637934388673
36	5.0	   1.242357694566041
37	0.1	  52.469132871898070
37	0.2	  50.522322199722710
37	0.3	  45.920065991822600
37	0.4	  36.714585755882680
37	0.5	  25.471768236116530
37	0.6	  16.621882169116020
37	0.7	  11.115317055946340
37	0.8	   7.883083095587828
37	0.9	   5.952063088129552
37	1.0	   4.760083624235680
37	1.1	   3.976039611867424
37	1.2	   3.432067724025139
37	1.3	   3.036741830970367
37	1.4	   2.744935592773047
37	1.5	   2.516748651565714
37	1.6	   2.338907784862743
37	1.7	   2.196031952712458
37	1.8	   2.077536836071022
37	1.9	   1.979746495498004
37	2.0	   1.897220084319998
37	2.1	   1.827842181358156
37	2.2	   1.765673830558526
37	2.3	   1.713316748774938
37	2.4	   1.665844940022938
37	2.5	   1.626455038972358
37	2.6	   1.588610599031683
37	2.7	   1.556345648963565
37	2.8	   1.527804354114267
37	2.9	   1.500736034646194
37	3.0	   1.477450547646706
37	3.1	   1.455464412847741
37	3.2	   1.434659591442062
37	3.3	   1.416970707765349
37	3.4	   1.400172033118455
37	3.5	   1.384769652934779
37	3.6	   1.370967114694506
37	3.7	   1.357060918640465
37	3.8	   1.344173043926335
37	3.9	   1.333520724396396
37	4.0	   1.321055467522758
37	4.1	   1.311270100123037
37	4.2	   1.301331881704312
37	4.3	   1.293470872266837
37	4.4	   1.284260382825199
37	4.5	   1.276659886036329
37	4.6	   1.268587228306468
37	4.7	   1.261505084872280
37	4.8	   1.254781866863691
37	4.9	   1.249377177269474
37	5.0	   1.241656897099477
38	0.1	  53.858222541338150
38	0.2	  52.083485486160580
38	0.3	  47.185248274505670
38	0.4	  37.657496061626330
38	0.5	  26.038206787615360
38	0.6	  16.891319204517510
38	0.7	  11.273484457179960
38	0.8	   7.960718945272257
38	0.9	   6.008223832808717
38	1.0	   4.792790655373583
38	1.1	   3.995347121010564
38	1.2	   3.438713760030971
38	1.3	   3.045627592389585
38	1.4	   2.747292001294098
38	1.5	   2.523930692086451
38	1.6	   2.343250976843179
